ID_C_AUC,N_1a11d
2996,0
2997,0
2998,0
2999,1
3000,0
3001,0
3002,0
3003,1
3004,2
3005,0
3006,0
3007,0
3008,0
3009,0
3010,3
3011,0
3012,0
3013,0
3014,0
3015,0
3016,0
3017,0
3018,0
3019,2
3020,0
3021,1
3022,2
3023,0
3024,0
3025,1
3026,0
3027,0
3028,0
3029,0
3030,1
3031,0
3032,0
3033,0
3034,0
3035,1
3036,0
3037,0
3038,2
3039,1
3040,0
3041,0
3042,0
3043,1
3044,11
3045,7
3046,0
3047,0
3048,0
3049,0
3050,1
3051,1
3052,1
3053,0
3054,0
3055,2
3056,1
3057,0
3058,0
3059,2
3060,0
3061,0
3062,18
3063,13
3064,3
3065,0
3066,0
3067,0
3068,0
3069,0
3070,0
3071,0
3072,0
3073,0
3074,0
3075,1
3076,0
3077,0
3078,0
3079,10
3080,11
3081,2
3082,0
3083,1
3084,0
3085,1
3086,0
3087,1
3088,0
3089,0
3090,1
3091,0
3092,1
3093,0
3094,0
3095,0
3096,0
3097,0
3098,0
3099,0
3100,1
3101,5
3102,0
3103,0
3104,0
3105,1
3106,0
3107,0
3108,2
3109,1
3110,1
3111,1
3112,0
3113,2
3114,0
3115,0
3116,0
3117,0
3118,0
3119,0
3120,0
3121,1
3122,0
3123,2
3124,5
3125,0
3126,0
3127,0
3128,0
3129,1
3130,1
3131,0
3132,5
3133,0
3134,0
3135,0
3136,0
3137,3
3138,3
3139,8
3140,0
3141,1
3142,0
3143,0
3144,0
3145,0
3146,16
3147,3
3148,0
3149,11
3150,5
3151,15
3152,1
3153,0
3154,0
3155,2
3156,0
3157,0
3158,0
3159,0
3160,0
3161,0
3162,0
3163,1
3164,5
3165,4
3166,2
3167,1
3168,1
3169,0
3170,0
3171,0
3172,0
3173,0
3174,0
3175,0
3176,0
3177,10
3178,0
3179,0
3180,0
3181,2
3182,0
3183,0
3184,0
3185,0
3186,0
3187,2
3188,0
3189,0
3190,5
3191,0
3192,0
3193,0
3194,3
3195,2
3196,1
3197,0
3198,5
3199,0
3200,0
3201,0
3202,1
3203,1
3204,0
3205,0
3206,0
3207,1
3208,1
3209,0
3210,0
3211,0
3212,0
3213,2
3214,5
3215,0
3216,0
3217,7
3218,2
3219,2
3220,6
3221,5
3222,1
3223,0
3224,0
3225,0
3226,0
3227,0
3228,0
3229,0
3230,0
3231,0
3232,7
3233,44
3234,21
3235,21
3236,23
3237,0
3238,0
3239,15
3240,16
3241,3
3242,0
3243,0
3244,0
3245,1
3246,6
3247,11
3248,16
3249,14
3250,3
3251,3
3252,0
3253,0
3254,0
3255,0
3256,0
3257,23
3258,35
3259,39
3260,12
3261,25
3262,4
3263,1
3264,4
3265,3
3266,0
3267,7
3268,11
3269,0
3270,2
3271,2
3272,3
3273,2
3274,0
3275,13
3276,22
3277,15
3278,5
3279,0
3280,0
3281,2
3282,0
3283,0
3284,0
3285,0
3286,0
3287,0
3288,12
3289,6
3290,12
3291,12
3292,0
3293,11
3294,14
3295,10
3296,3
3297,2
3298,13
3299,8
3300,1
3301,0
3302,0
3303,1
3304,4
3305,4
3306,2
3307,8
3308,0
3309,1
3310,10
3311,1
3312,1
3313,0
3314,0
3315,0
3316,2
3317,5
3318,0
3319,1
3320,0
3321,0
3322,0
3323,0
3324,0
3325,0
3326,3
3327,18
3328,3
3329,0
3330,1
3331,15
3332,8
3333,17
3334,22
3335,16
3336,1
3337,3
3338,2
3339,1
3340,2
3341,6
3342,4
3343,11
3344,9
3345,6
3346,1
3347,0
3348,9
3349,0
3350,0
3351,0
3352,2
3353,2
3354,0
3355,1
3356,0
3357,1
3358,9
3359,0
3360,0
3361,0
3362,0
3363,0
3364,2
3365,0
3366,4
3367,0
3368,3
3369,21
3370,10
3371,9
3372,23
3373,30
3374,31
3375,7
3376,0
3377,0
3378,5
3379,6
3380,7
3381,10
3382,11
3383,11
3384,6
3385,2
3386,5
3387,10
3388,0
3389,0
3390,4
3391,0
3392,0
3393,4
3394,4
3395,0
3396,0
3397,0
3398,0
3399,0
3400,0
3401,0
3402,7
3403,65
3404,7
3405,18
3406,14
3407,19
3408,11
3409,8
3410,10
3411,27
3412,30
3413,29
3414,29
3415,10
3416,0
3417,6
3418,11
3419,15
3420,29
3421,10
3422,5
3423,2
3424,2
3425,6
3426,0
3427,0
3428,0
3429,1
3430,3
3431,6
3432,0
3433,0
3434,3
3435,12
3436,0
3437,0
3438,0
3439,0
3440,0
3441,0
3442,0
3443,40
3444,53
3445,29
3446,22
3447,23
3448,20
3449,4
3450,19
3451,56
3452,10
3453,26
3454,22
3455,1
3456,0
3457,13
3458,14
3459,14
3460,12
3461,21
3462,6
3463,11
3464,0
3465,5
3466,0
3467,0
3468,0
3469,3
3470,0
3471,0
3472,0
3473,12
3474,10
3475,0
3476,0
3477,0
3478,0
3479,4
3480,18
3481,13
3482,11
3483,4
3484,19
3485,23
3486,18
3487,6
3488,23
3489,56
3490,13
3491,16
3492,7
3493,5
3494,8
3495,24
3496,16
3497,31
3498,8
3499,9
3500,8
3501,16
3502,3
3503,3
3504,0
3505,0
3506,9
3507,3
3508,0
3509,2
3510,0
3511,0
3512,0
3513,5
3514,22
3515,27
3516,19
3517,11
3518,11
3519,11
3520,11
3521,19
3522,20
3523,19
3524,21
3525,29
3526,4
3527,21
3528,15
3529,16
3530,42
3531,1
3532,10
3533,3
3534,11
3535,12
3536,7
3537,0
3538,4
3539,1
3540,0
3541,0
3542,0
3543,2
3544,25
3545,40
3546,19
3547,28
3548,18
3549,26
3550,44
3551,27
3552,16
3553,22
3554,57
3555,48
3556,17
3557,14
3558,10
3559,18
3560,10
3561,7
3562,15
3563,3
3564,4
3565,7
3566,8
3567,1
3568,0
3569,0
3570,0
3571,0
3572,0
3573,0
3574,0
3575,0
3576,0
3577,1
3578,0
3579,29
3580,36
3581,25
3582,61
3583,37
3584,31
3585,26
3586,26
3587,4
3588,23
3589,28
3590,47
3591,79
3592,38
3593,16
3594,24
3595,23
3596,5
3597,7
3598,7
3599,6
3600,4
3601,40
3602,2
3603,0
3604,0
3605,0
3606,0
3607,1
3608,0
3609,0
3610,0
3611,1
3612,3
3613,4
3614,3
3615,0
3616,0
3617,0
3618,0
3619,1
3620,30
3621,21
3622,16
3623,14
3624,38
3625,49
3626,60
3627,25
3628,31
3629,36
3630,61
3631,44
3632,52
3633,36
3634,44
3635,20
3636,20
3637,29
3638,5
3639,8
3640,6
3641,26
3642,5
3643,0
3644,0
3645,1
3646,0
3647,1
3648,1
3649,1
3650,0
3651,0
3652,0
3653,0
3654,3
3655,5
3656,0
3657,0
3658,0
3659,0
3660,0
3661,0
3662,2
3663,39
3664,55
3665,36
3666,18
3667,9
3668,15
3669,18
3670,4
3671,4
3672,2
3673,42
3674,11
3675,23
3676,36
3677,5
3678,22
3679,14
3680,8
3681,25
3682,24
3683,9
3684,8
3685,4
3686,1
3687,0
3688,0
3689,2
3690,0
3691,0
3692,0
3693,0
3694,0
3695,0
3696,0
3697,1
3698,1
3699,0
3700,2
3701,0
3702,0
3703,0
3704,19
3705,35
3706,22
3707,8
3708,16
3709,16
3710,16
3711,6
3712,10
3713,7
3714,13
3715,10
3716,20
3717,24
3718,10
3719,17
3720,20
3721,17
3722,20
3723,27
3724,27
3725,42
3726,8
3727,1
3728,0
3729,0
3730,1
3731,0
3732,0
3733,0
3734,0
3735,0
3736,0
3737,0
3738,0
3739,1
3740,12
3741,22
3742,16
3743,22
3744,27
3745,9
3746,10
3747,4
3748,9
3749,10
3750,35
3751,11
3752,8
3753,3
3754,7
3755,23
3756,20
3757,11
3758,27
3759,8
3760,9
3761,24
3762,16
3763,0
3764,0
3765,0
3766,0
3767,6
3768,21
3769,20
3770,4
3771,30
3772,33
3773,4
3774,5
3775,0
3776,14
3777,26
3778,9
3779,34
3780,40
3781,17
3782,20
3783,19
3784,24
3785,7
3786,9
3787,2
3788,6
3789,5
3790,1
3791,0
3792,0
3793,0
3794,0
3795,0
3796,0
3797,1
3798,0
3799,2
3800,10
3801,12
3802,9
3803,6
3804,26
3805,24
3806,16
3807,1
3808,5
3809,23
3810,19
3811,25
3812,22
3813,15
3814,5
3815,21
3816,7
3817,15
3818,30
3819,17
3820,8
3821,6
3822,2
3823,0
3824,6
3825,2
3826,3
3827,0
3828,2
3829,0
3830,0
3831,37
3832,21
3833,14
3834,6
3835,6
3836,17
3837,20
3838,5
3839,13
3840,17
3841,15
3842,20
3843,30
3844,33
3845,18
3846,17
3847,16
3848,15
3849,14
3850,37
3851,20
3852,10
3853,4
3854,3
3855,1
3856,5
3857,0
3858,0
3859,1
3860,0
3861,2
3862,0
3863,4
3864,1
3865,35
3866,22
3867,12
3868,10
3869,12
3870,6
3871,1
3872,0
3873,10
3874,38
3875,20
3876,7
3877,23
3878,29
3879,12
3880,22
3881,23
3882,21
3883,31
3884,36
3885,25
3886,14
3887,17
3888,4
3889,6
3890,1
3891,0
3892,0
3893,3
3894,3
3895,3
3896,0
3897,23
3898,20
3899,9
3900,9
3901,0
3902,0
3903,0
3904,0
3905,4
3906,16
3907,13
3908,16
3909,11
3910,16
3911,19
3912,14
3913,19
3914,18
3915,34
3916,17
3917,14
3918,21
3919,14
3920,0
3921,0
3922,0
3923,0
3924,1
3925,0
3926,0
3927,0
3928,0
3929,0
3930,0
3931,20
3932,25
3933,22
3934,2
3935,0
3936,0
3937,0
3938,0
3939,0
3940,4
3941,5
3942,16
3943,13
3944,10
3945,19
3946,14
3947,18
3948,19
3949,34
3950,13
3951,15
3952,23
3953,19
3954,9
3955,5
3956,0
3957,1
3958,0
3959,0
3960,0
3961,0
3962,0
3963,3
3964,3
3965,15
3966,18
3967,5
3968,0
3969,1
3970,0
3971,0
3972,0
3973,0
3974,17
3975,31
3976,22
3977,19
3978,22
3979,15
3980,6
3981,19
3982,32
3983,14
3984,16
3985,13
3986,26
3987,0
3988,0
3989,1
3990,2
3991,0
3992,0
3993,0
3994,4
3995,17
3996,0
3997,9
3998,14
3999,0
4000,0
4001,0
4002,1
4003,2
4004,8
4005,23
4006,17
4007,37
4008,37
4009,24
4010,24
4011,33
4012,37
4013,19
4014,24
4015,26
4016,26
4017,16
4018,5
4019,0
4020,0
4021,0
4022,5
4023,10
4024,3
4025,1
4026,1
4027,2
4028,4
4029,2
4030,14
4031,3
4032,2
4033,1
4034,0
4035,0
4036,0
4037,9
4038,24
4039,1
4040,1
4041,15
4042,19
4043,22
4044,19
4045,33
4046,44
4047,43
4048,24
4049,22
4050,22
4051,45
4052,14
4053,13
4054,0
4055,0
4056,1
4057,2
4058,3
4059,2
4060,0
4061,0
4062,0
4063,0
4064,2
4065,6
4066,3
4067,17
4068,23
4069,11
4070,9
4071,0
4072,0
4073,0
4074,9
4075,10
4076,18
4077,16
4078,11
4079,6
4080,0
4081,1
4082,0
4083,20
4084,25
4085,17
4086,8
4087,35
4088,18
4089,5
4090,5
4091,0
4092,0
4093,0
4094,0
4095,16
4096,0
4097,1
4098,1
4099,0
4100,0
4101,0
4102,0
4103,0
4104,0
4105,0
4106,5
4107,20
4108,26
4109,3
4110,0
4111,0
4112,0
4113,0
4114,23
4115,17
4116,28
4117,22
4118,38
4119,32
4120,20
4121,21
4122,1
4123,6
4124,44
4125,31
4126,8
4127,22
4128,48
4129,2
4130,2
4131,2
4132,0
4133,0
4134,0
4135,0
4136,5
4137,4
4138,20
4139,0
4140,0
4141,0
4142,0
4143,0
4144,0
4145,0
4146,0
4147,1
4148,4
4149,7
4150,0
4151,1
4152,0
4153,0
4154,0
4155,24
4156,8
4157,27
4158,21
4159,11
4160,9
4161,13
4162,4
4163,15
4164,13
4165,44
4166,27
4167,14
4168,41
4169,26
4170,24
4171,9
4172,0
4173,4
4174,1
4175,0
4176,0
4177,1
4178,0
4179,2
4180,18
4181,9
4182,3
4183,0
4184,0
4185,0
4186,1
4187,0
4188,0
4189,0
4190,0
4191,0
4192,2
4193,9
4194,0
4195,1
4196,0
4197,2
4198,12
4199,6
4200,17
4201,35
4202,3
4203,0
4204,0
4205,0
4206,5
4207,4
4208,7
4209,19
4210,5
4211,20
4212,21
4213,16
4214,3
4215,0
4216,3
4217,3
4218,0
4219,0
4220,7
4221,26
4222,18
4223,0
4224,0
4225,7
4226,17
4227,27
4228,19
4229,20
4230,9
4231,1
4232,0
4233,0
4234,1
4235,0
4236,0
4237,0
4238,4
4239,9
4240,11
4241,14
4242,12
4243,4
4244,0
4245,0
4246,2
4247,17
4248,22
4249,11
4250,7
4251,8
4252,4
4253,11
4254,13
4255,1
4256,0
4257,10
4258,17
4259,13
4260,0
4261,0
4262,0
4263,0
4264,12
4265,18
4266,19
4267,15
4268,6
4269,0
4270,0
4271,0
4272,1
4273,0
4274,0
4275,0
4276,0
4277,0
4278,0
4279,0
4280,1
4281,17
4282,7
4283,17
4284,5
4285,0
4286,1
4287,26
4288,12
4289,9
4290,27
4291,20
4292,9
4293,14
4294,13
4295,2
4296,6
4297,0
4298,0
4299,0
4300,14
4301,17
4302,3
4303,0
4304,0
4305,0
4306,0
4307,0
4308,0
4309,0
4310,1
4311,0
4312,0
4313,0
4314,0
4315,0
4316,5
4317,0
4318,0
4319,0
4320,0
4321,0
4322,0
4323,0
4324,19
4325,9
4326,10
4327,2
4328,0
4329,0
4330,45
4331,30
4332,10
4333,30
4334,1
4335,0
4336,2
4337,0
4338,0
4339,0
4340,12
4341,38
4342,8
4343,0
4344,3
4345,2
4346,0
4347,0
4348,0
4349,0
4350,0
4351,0
4352,1
4353,0
4354,0
4355,4
4356,13
4357,0
4358,0
4359,1
4360,0
4361,0
4362,0
4363,1
4364,2
4365,0
4366,0
4367,13
4368,13
4369,2
4370,14
4371,0
4372,0
4373,0
4374,0
4375,0
4376,4
4377,0
4378,0
4379,0
4380,1
4381,0
4382,1
4383,0
4384,0
4385,0
4386,0
4387,0
4388,1
4389,0
4390,0
4391,0
4392,0
4393,0
4394,1
4395,0
4396,0
4397,0
4398,4
4399,8
4400,5
4401,4
4402,14
4403,0
4404,0
4405,1
4406,0
4407,1
4408,0
4409,3
4410,1
4411,0
4412,1
4413,0
4414,0
4415,0
4416,0
4417,0
4418,0
4419,0
4420,0
4421,2
4422,0
4423,5
4424,1
4425,1
4426,2
4427,0
4428,0
4429,0
4430,0
4431,0
4432,0
4433,1
4434,1
4435,0
4436,0
4437,1
4438,0
4439,0
4440,0
4441,0
4442,0
4443,2
4444,5
4445,13
4446,0
4447,0
4448,0
4449,2
4450,0
4451,0
4452,16
4453,14
4454,2
4455,0
4456,0
4457,0
4458,0
4459,1
4460,0
4461,0
4462,0
4463,0
4464,0
4465,0
4466,1
4467,0
4468,0
4469,0
4470,0
4471,2
4472,0
4473,0
4474,0
4475,0
4476,0
4477,0
4478,1
4479,0
4480,0
4481,0
4482,11
4483,10
4484,4
4485,0
4486,0
4487,3
4488,0
4489,0
4490,0
4491,1
4492,8
4493,0
4494,0
4495,0
4496,0
4497,0
4498,0
4499,1
4500,0
4501,0
4502,0
4503,0
4504,0
4505,2
4506,1
4507,1
4508,1
4509,2
4510,0
4511,0
4512,0
4513,0
4514,0
4515,4
4516,0
4517,0
4518,0
4519,15
4520,4
4521,1
4522,0
4523,0
4524,0
4525,0
4526,0
4527,1
4528,0
4529,0
4530,0
4531,0
4532,0
4533,3
4534,12
4535,7
4536,23
4537,2
4538,12
4539,1
4540,0
4541,0
4542,0
4543,1
4544,6
4545,2
4546,7
4547,2
4548,1
4549,0
4550,6
4551,8
4552,0
4553,0
4554,1
4555,0
4556,0
4557,4
4558,11
4559,4
4560,4
4561,2
4562,0
4563,0
4564,1
4565,0
4566,1
4567,1
4568,0
4569,2
4570,0
4571,0
4572,0
4573,0
4574,0
4575,0
4576,0
4577,1
4578,13
4579,0
4580,1
4581,1
4582,0
4583,0
4584,0
4585,0
4586,0
4587,0
4588,0
4589,0
4590,1
4591,0
4592,0
4593,0
4594,0
4595,0
4596,0
4597,0
4598,0
4599,0
4600,0
4601,0
4602,7
4603,1
4604,0
4605,0
4606,0
4607,3
4608,8
4609,2
4610,0
4611,0
4612,0
4613,4
4614,0
4615,1
4616,0
4617,0
4618,0
4619,0
4620,0
4621,0
4622,4
4623,2
4624,0
4625,16
4626,13
4627,1
4628,0
4629,0
4630,0
4631,2
4632,3
4633,2
4634,5
4635,3
4636,0
4637,1
4638,0
4639,0
4640,9
4641,8
4642,3
4643,10
4644,10
4645,9
4646,4
4647,0
4648,1
4649,11
4650,0
4651,0
4652,0
4653,0
4654,1
4655,1
4656,2
4657,0
4658,5
4659,15
4660,0
4661,1
4662,1
4663,3
4664,2
4665,8
4666,1
4667,0
4668,0
4669,5
4670,0
4671,0
4672,0
4673,0
4674,0
4675,6
4676,6
4677,0
4678,20
4679,13
4680,0
4681,0
4682,2
4683,8
4684,2
4685,2
4686,0
4687,0
4688,0
4689,0
4690,0
4691,0
4692,1
4693,1
4694,1
4695,1
4696,2
4697,0
4698,0
4699,0
4700,2
4701,3
4702,0
4703,0
4704,0
4705,1
4706,0
4707,0
4708,0
4709,0
4710,0
4711,0
4712,0
4713,0
4714,0
4715,1
4716,0
4717,0
4718,0
4719,0
4720,0
4721,0
4722,0
4723,1
4724,0
4725,0
4726,1
4727,0
4728,0
4729,0
4730,0
4731,0
4732,0
4733,0
4734,0
4735,0
4736,0
4737,0
4738,0
4739,0
4740,0
4741,0
4742,0
4743,0
4744,0
4745,2
4746,0
4747,0
4748,0
4749,0
4750,0
4751,0
4752,2
4753,0
4754,0
4755,0
4756,3
4757,17
4758,5
4759,7
4760,0
4761,0
4762,0
4763,5
4764,0
4765,0
4766,4
4767,16
4768,0
4769,0
4770,0
4771,0
4772,0
4773,0
4774,6
4775,6
4776,0
4777,0
4778,0
4779,0
4780,0
4781,0
4782,0
4783,0
4784,0
4785,0
4786,0
4787,0
4788,1
4789,1
4790,0
4791,1
4792,3
4793,2
4794,0
4795,0
4796,2
4797,0
4798,0
4799,0
4800,0
4801,0
4802,0
4803,0
4804,0
4805,1
4806,0
4807,0
4808,0
4809,0
4810,0
4811,0
4812,0
4813,0
4814,0
4815,0
4816,0
4817,0
4818,0
4819,0
4820,2
4821,0
4822,0
4823,0
4824,5
4825,0
4826,0
4827,0
4828,0
4829,0
4830,0
4831,0
4832,0
4833,0
4834,0
4835,0
4836,1
4837,1
4838,0
4839,0
4840,0
4841,2
4842,0
4843,3
4844,3
4845,0
4846,0
4847,0
4848,3
4849,3
4850,0
4851,1
4852,0
4853,0
4854,0
4855,0
4856,0
4857,1
4858,4
4859,1
4860,0
4861,0
4862,6
4863,2
4864,0
4865,0
4866,1
4867,0
4868,0
4869,0
4870,0
4871,0
4872,0
4873,0
4874,0
4875,0
4876,0
4877,0
4878,1
4879,0
4880,0
4881,0
4882,0
4883,1
4884,0
4885,0
4886,0
4887,0
4888,0
4889,0
4890,4
4891,0
4892,0
4893,0
4894,3
4895,3
4896,2
4897,6
4898,5
4899,0
4900,1
4901,0
4902,0
4903,0
4904,0
4905,1
4906,2
4907,1
4908,0
4909,0
4910,0
4911,1
4912,0
4913,0
4914,1
4915,0
4916,0
4917,0
4918,0
4919,0
4920,0
4921,2
4922,3
4923,0
4924,8
4925,0
4926,0
4927,1
4928,13
4929,2
4930,0
4931,2
4932,0
4933,0
4934,0
4935,16
4936,5
4937,4
4938,0
4939,0
4940,0
4941,3
4942,1
4943,5
4944,7
4945,6
4946,3
4947,1
4948,1
4949,0
4950,12
4951,19
4952,7
4953,7
4954,18
4955,22
4956,27
4957,0
4958,0
4959,2
4960,0
4961,2
4962,3
4963,0
4964,1
4965,6
4966,9
4967,4
4968,6
4969,8
4970,18
4971,7
4972,19
4973,4
4974,2
4975,1
4976,4
4977,6
4978,0
4979,0
4980,0
4981,0
4982,0
4983,0
4984,8
4985,11
4986,22
4987,7
4988,11
4989,14
4990,2
4991,10
4992,1
4993,13
4994,5
4995,2
4996,0
4997,5
4998,1
4999,0
5000,0
5001,0
5002,0
5003,1
5004,0
5005,0
5006,0
5007,0
5008,12
5009,21
5010,8
5011,2
5012,7
5013,4
5014,3
5015,0
5016,10
5017,2
5018,6
5019,3
5020,7
5021,0
5022,5
5023,0
5024,2
5025,1
5026,0
5027,1
5028,1
5029,7
5030,2
5031,2
5032,2
5033,0
5034,0
5035,0
5036,0
5037,8
5038,1
5039,0
5040,0
5041,0
5042,1
5043,1
5044,1
5045,0
5046,0
5047,16
5048,17
5049,0
5050,0
5051,0
5052,2
5053,0
5054,0
5055,0
5056,2
5057,0
5058,0
5059,0
5060,4
5061,2
5062,0
5063,0
5064,0
5065,0
5066,0
5067,0
5068,4
5069,0
5070,0
5071,0
5072,2
5073,0
5074,0
5075,0
5076,0
5077,0
5078,0
5079,0
5080,0
5081,2
5082,1
5083,0
5084,0
5085,0
5086,0
5087,0
5088,0
5089,0
5090,0
5091,2
5092,0
5093,1
5094,0
5095,0
5096,0
5097,0
5098,1
5099,1
5100,0
5101,0
5102,10
5103,8
5104,0
5105,0
5106,1
5107,0
5108,2
5109,0
5110,3
5111,0
5112,0
5113,1
5114,0
5115,0
5116,0
5117,1
5118,0
5119,0
5120,0
5121,0
5122,0
5123,0
5124,0
5125,0
5126,0
5127,0
5128,0
5129,0
5130,0
5131,0
5132,0
5133,0
5134,1
5135,0
5136,0
5137,0
5138,0
5139,0
5140,0
5141,0
5142,3
5143,4
5144,0
5145,0
5146,0
5147,0
5148,1
5149,0
5150,0
5151,0
5152,0
5153,1
5154,0
5155,0
5156,1
5157,0
5158,0
5159,0
5160,2
5161,0
5162,1
5163,1
5164,0
5165,2
5166,1
5167,0
5168,2
5169,0
5170,0
5171,0
5172,0
5173,0
5174,0
5175,0
5176,0
5177,0
5178,0
5179,0
5180,0
5181,0
5182,1
5183,1
5184,6
5185,0
5186,1
5187,2
5188,1
5189,0
5190,1
5191,0
5192,1
5193,0
5194,0
5195,0
5196,5
5197,0
5198,2
5199,7
5200,5
5201,0
5202,0
5203,1
5204,0
5205,0
5206,1
5207,1
5208,0
5209,0
5210,0
5211,0
5212,0
5213,0
5214,0
5215,1
5216,0
5217,0
5218,0
5219,1
5220,0
5221,1
5222,0
5223,4
5224,0
5225,0
5226,0
5227,0
5228,0
5229,0
5230,1
5231,0
5232,0
5233,0
5234,0
5235,0
5236,0
5237,1
5238,1
5239,0
5240,0
5241,0
5242,0
5243,0
5244,0
5245,0
5246,1
5247,0
5248,1
5249,0
5250,0
5251,0
5252,0
5253,0
5254,0
5255,0
5256,0
5257,0
5258,0
5259,0
5260,0
5261,0
5262,0
5263,0
5264,3
5265,0
5266,1
5267,1
5268,1
5269,0
5270,2
5271,1
5272,0
5273,0
5274,1
5275,2
5276,0
5277,0
5278,1
5279,0
5280,0
5281,0
5282,0
5283,1
5284,0
5285,0
5286,2
5287,0
5288,0
5289,0
5290,0
5291,0
5292,1
5293,0
5294,1
5295,0
5296,0
5297,1
5298,0
5299,0
5300,0
5301,0
5302,3
5303,2
5304,0
5305,0
5306,1
5307,8
5308,3
5309,0
5310,0
5311,0
5312,2
5313,0
5314,0
5315,0
5316,2
5317,0
5318,4
5319,0
5320,1
5321,0
5322,1
5323,0
5324,0
5325,1
5326,0
5327,0
5328,0
5329,3
5330,2
5331,0
5332,0
5333,2
5334,2
5335,1
5336,0
5337,0
5338,0
5339,4
5340,3
5341,0
5342,0
5343,5
5344,5
5345,0
5346,2
5347,0
5348,8
5349,4
5350,3
5351,0
5352,2
5353,11
5354,16
5355,15
5356,0
5357,5
5358,0
5359,1
5360,0
5361,0
5362,0
5363,0
5364,0
5365,0
5366,0
5367,0
5368,2
5369,0
5370,2
5371,2
5372,15
5373,14
5374,11
5375,0
5376,0
5377,0
5378,0
5379,3
5380,4
5381,7
5382,7
5383,0
5384,0
5385,0
5386,0
5387,1
5388,0
5389,0
5390,0
5391,0
5392,0
5393,0
5394,0
5395,0
5396,7
5397,2
5398,7
5399,4
5400,4
5401,0
5402,0
5403,3
5404,0
5405,9
5406,0
5407,1
5408,0
5409,0
5410,0
5411,0
5412,0
5413,0
5414,0
5415,0
5416,0
5417,0
5418,3
5419,0
5420,1
5421,0
5422,1
5423,1
5424,0
5425,0
5426,0
5427,0
5428,3
5429,4
5430,3
5431,0
5432,1
5433,1
5434,0
5435,0
5436,0
5437,0
5438,0
5439,0
5440,0
5441,0
5442,0
5443,0
5444,1
5445,12
5446,4
5447,1
5448,0
5449,0
5450,0
5451,0
5452,0
5453,0
5454,0
5455,0
5456,0
5457,4
5458,2
5459,2
5460,0
5461,1
5462,2
5463,4
5464,3
5465,0
5466,0
5467,2
5468,1
5469,3
5470,0
5471,0
5472,0
5473,0
5474,0
5475,0
5476,0
5477,0
5478,0
5479,0
5480,0
5481,0
5482,1
5483,0
5484,0
5485,1
5486,0
5487,5
5488,0
5489,1
5490,0
5491,0
5492,0
5493,1
5494,0
5495,1
5496,0
5497,0
5498,0
5499,0
5500,0
5501,0
5502,0
5503,0
5504,0
5505,0
5506,1
5507,0
5508,0
5509,2
5510,10
5511,0
5512,0
5513,0
5514,0
5515,0
5516,0
5517,0
5518,0
5519,0
5520,0
5521,0
5522,0
5523,0
5524,0
5525,0
5526,0
5527,0
5528,0
5529,0
5530,0
5531,0
5532,0
5533,1
5534,1
5535,0
5536,0
5537,0
5538,0
5539,0
5540,0
5541,0
5542,0
5543,0
5544,0
5545,0
5546,1
5547,0
5548,0
5549,0
5550,0
5551,0
5552,12
5553,7
5554,0
5555,0
5556,0
5557,0
5558,6
5559,57
5560,31
5561,0
5562,0
5563,0
5564,0
5565,1
5566,0
5567,0
5568,6
5569,15
5570,26
5571,2
5572,2
5573,1
5574,0
5575,0
5576,0
5577,0
5578,2
5579,0
5580,0
5581,25
5582,19
5583,10
5584,3
5585,0
5586,0
5587,0
5588,0
5589,0
5590,1
5591,3
5592,0
5593,0
5594,0
5595,0
5596,0
5597,2
5598,0
5599,0
5600,0
5601,0
5602,0
5603,0
5604,0
5605,0
5606,0
5607,0
5608,0
5609,1
5610,1
5611,0
5612,0
5613,2
5614,0
5615,0
5616,0
5617,1
5618,0
5619,3
5620,1
5621,0
5622,0
5623,0
5624,0
5625,3
5626,0
5627,2
5628,0
5629,0
5630,4
5631,13
5632,16
5633,1
5634,1
5635,0
5636,3
5637,0
5638,0
5639,0
5640,0
5641,0
5642,0
5643,0
5644,3
5645,5
5646,1
5647,1
5648,0
5649,0
5650,0
5651,12
5652,0
5653,0
5654,0
5655,0
5656,0
5657,1
5658,1
5659,0
5660,0
5661,1
5662,0
5663,0
5664,0
5665,0
5666,4
5667,0
5668,1
5669,0
5670,2
5671,1
5672,0
5673,1
5674,0
5675,0
5676,1
5677,13
5678,8
5679,0
5680,1
5681,0
5682,1
5683,0
5684,0
5685,1
5686,0
5687,1
5688,0
5689,1
5690,0
5691,0
5692,0
5693,1
5694,0
5695,0
5696,4
5697,0
5698,0
5699,0
5700,0
5701,0
5702,0
5703,0
5704,1
5705,0
5706,0
5707,0
5708,2
5709,0
5710,0
5711,0
5712,0
5713,0
5714,5
5715,2
5716,0
5717,0
5718,1
5719,0
5720,0
5721,0
5722,0
5723,0
5724,0
5725,1
5726,0
5727,0
5728,1
5729,1
5730,0
5731,0
5732,0
5733,0
5734,0
5735,2
5736,7
5737,0
5738,0
5739,0
5740,0
5741,0
5742,1
5743,0
5744,0
5745,8
5746,11
5747,1
5748,0
5749,0
5750,0
5751,1
5752,0
5753,0
5754,2
5755,0
5756,0
5757,0
5758,0
5759,1
5760,0
5761,0
5762,0
5763,0
5764,0
5765,1
5766,1
5767,1
5768,0
5769,0
5770,0
5771,3
5772,0
5773,0
5774,0
5775,5
5776,0
5777,0
5778,1
5779,12
5780,1
5781,1
5782,0
5783,0
5784,0
5785,0
5786,0
5787,0
5788,0
5789,0
5790,0
5791,2
