ID_C_AUC,N_1a11d
2996,0
2997,0
2998,0
2999,0
3000,0
3001,0
3002,0
3003,0
3004,2
3005,0
3006,0
3007,0
3008,0
3009,0
3010,0
3011,0
3012,0
3013,0
3014,1
3015,0
3016,0
3017,0
3018,0
3019,0
3020,0
3021,0
3022,0
3023,0
3024,0
3025,0
3026,0
3027,0
3028,1
3029,0
3030,0
3031,0
3032,0
3033,0
3034,0
3035,1
3036,1
3037,0
3038,0
3039,0
3040,0
3041,1
3042,0
3043,0
3044,1
3045,1
3046,0
3047,0
3048,0
3049,0
3050,0
3051,0
3052,0
3053,1
3054,1
3055,0
3056,0
3057,0
3058,0
3059,1
3060,0
3061,0
3062,2
3063,0
3064,2
3065,0
3066,0
3067,0
3068,0
3069,0
3070,0
3071,0
3072,0
3073,0
3074,0
3075,0
3076,0
3077,1
3078,0
3079,0
3080,3
3081,0
3082,0
3083,0
3084,0
3085,0
3086,0
3087,1
3088,0
3089,0
3090,0
3091,0
3092,1
3093,0
3094,0
3095,0
3096,0
3097,0
3098,1
3099,0
3100,0
3101,0
3102,0
3103,0
3104,0
3105,0
3106,0
3107,0
3108,0
3109,0
3110,0
3111,0
3112,0
3113,0
3114,0
3115,0
3116,0
3117,0
3118,0
3119,0
3120,1
3121,9
3122,0
3123,9
3124,1
3125,0
3126,0
3127,0
3128,0
3129,0
3130,0
3131,0
3132,0
3133,0
3134,0
3135,0
3136,0
3137,1
3138,0
3139,7
3140,0
3141,0
3142,0
3143,0
3144,0
3145,0
3146,9
3147,1
3148,0
3149,5
3150,6
3151,3
3152,0
3153,0
3154,0
3155,0
3156,0
3157,0
3158,0
3159,0
3160,0
3161,0
3162,0
3163,0
3164,0
3165,0
3166,4
3167,1
3168,0
3169,0
3170,0
3171,0
3172,0
3173,0
3174,0
3175,0
3176,0
3177,7
3178,1
3179,0
3180,0
3181,0
3182,0
3183,0
3184,0
3185,0
3186,0
3187,0
3188,0
3189,1
3190,3
3191,6
3192,0
3193,3
3194,0
3195,2
3196,0
3197,0
3198,1
3199,0
3200,0
3201,0
3202,0
3203,0
3204,0
3205,0
3206,0
3207,0
3208,0
3209,1
3210,0
3211,0
3212,0
3213,2
3214,4
3215,2
3216,1
3217,3
3218,2
3219,0
3220,1
3221,1
3222,0
3223,0
3224,3
3225,0
3226,0
3227,0
3228,0
3229,0
3230,0
3231,0
3232,0
3233,5
3234,6
3235,2
3236,2
3237,0
3238,0
3239,3
3240,6
3241,2
3242,0
3243,0
3244,0
3245,4
3246,1
3247,1
3248,4
3249,1
3250,0
3251,1
3252,0
3253,0
3254,0
3255,0
3256,0
3257,12
3258,1
3259,9
3260,3
3261,4
3262,0
3263,0
3264,0
3265,4
3266,0
3267,1
3268,4
3269,1
3270,0
3271,0
3272,2
3273,0
3274,0
3275,2
3276,5
3277,7
3278,0
3279,1
3280,0
3281,1
3282,0
3283,0
3284,0
3285,0
3286,0
3287,0
3288,1
3289,1
3290,3
3291,2
3292,0
3293,2
3294,1
3295,1
3296,1
3297,0
3298,0
3299,6
3300,0
3301,0
3302,0
3303,1
3304,4
3305,3
3306,2
3307,0
3308,0
3309,2
3310,3
3311,4
3312,0
3313,0
3314,0
3315,0
3316,0
3317,0
3318,0
3319,0
3320,0
3321,0
3322,0
3323,0
3324,0
3325,0
3326,1
3327,5
3328,0
3329,0
3330,0
3331,7
3332,2
3333,2
3334,0
3335,4
3336,3
3337,0
3338,0
3339,0
3340,4
3341,3
3342,0
3343,6
3344,5
3345,2
3346,2
3347,5
3348,3
3349,0
3350,0
3351,1
3352,0
3353,2
3354,0
3355,0
3356,0
3357,0
3358,0
3359,0
3360,0
3361,0
3362,0
3363,2
3364,0
3365,0
3366,1
3367,0
3368,0
3369,1
3370,6
3371,2
3372,5
3373,3
3374,3
3375,2
3376,1
3377,0
3378,0
3379,3
3380,2
3381,8
3382,6
3383,2
3384,1
3385,2
3386,8
3387,5
3388,0
3389,0
3390,0
3391,0
3392,0
3393,1
3394,3
3395,0
3396,0
3397,2
3398,0
3399,0
3400,0
3401,0
3402,4
3403,9
3404,5
3405,5
3406,2
3407,17
3408,3
3409,4
3410,4
3411,4
3412,3
3413,5
3414,5
3415,2
3416,0
3417,3
3418,5
3419,2
3420,8
3421,6
3422,1
3423,0
3424,1
3425,0
3426,0
3427,0
3428,0
3429,1
3430,0
3431,2
3432,0
3433,0
3434,1
3435,0
3436,0
3437,0
3438,0
3439,0
3440,0
3441,0
3442,0
3443,12
3444,15
3445,14
3446,19
3447,5
3448,6
3449,0
3450,3
3451,9
3452,5
3453,2
3454,5
3455,1
3456,0
3457,11
3458,2
3459,13
3460,8
3461,8
3462,3
3463,6
3464,3
3465,2
3466,0
3467,0
3468,1
3469,0
3470,0
3471,0
3472,0
3473,3
3474,2
3475,0
3476,0
3477,0
3478,0
3479,3
3480,2
3481,12
3482,3
3483,5
3484,4
3485,6
3486,1
3487,0
3488,7
3489,10
3490,5
3491,5
3492,0
3493,0
3494,1
3495,8
3496,7
3497,10
3498,7
3499,6
3500,2
3501,5
3502,2
3503,0
3504,0
3505,0
3506,3
3507,0
3508,0
3509,1
3510,0
3511,0
3512,0
3513,6
3514,1
3515,8
3516,13
3517,3
3518,7
3519,3
3520,7
3521,5
3522,4
3523,2
3524,6
3525,3
3526,1
3527,6
3528,14
3529,5
3530,8
3531,4
3532,4
3533,1
3534,5
3535,3
3536,0
3537,0
3538,0
3539,0
3540,0
3541,0
3542,0
3543,3
3544,8
3545,8
3546,11
3547,6
3548,13
3549,2
3550,8
3551,1
3552,5
3553,5
3554,18
3555,10
3556,2
3557,1
3558,7
3559,6
3560,7
3561,6
3562,7
3563,0
3564,3
3565,1
3566,1
3567,2
3568,0
3569,0
3570,0
3571,1
3572,0
3573,0
3574,0
3575,0
3576,0
3577,0
3578,0
3579,9
3580,12
3581,7
3582,8
3583,4
3584,13
3585,16
3586,7
3587,0
3588,6
3589,6
3590,11
3591,31
3592,7
3593,7
3594,3
3595,6
3596,5
3597,6
3598,3
3599,1
3600,2
3601,2
3602,1
3603,0
3604,0
3605,0
3606,0
3607,0
3608,0
3609,0
3610,0
3611,0
3612,0
3613,2
3614,0
3615,0
3616,0
3617,0
3618,0
3619,2
3620,10
3621,13
3622,7
3623,5
3624,21
3625,22
3626,35
3627,8
3628,8
3629,9
3630,20
3631,12
3632,20
3633,9
3634,8
3635,4
3636,9
3637,6
3638,5
3639,4
3640,0
3641,6
3642,1
3643,0
3644,0
3645,1
3646,0
3647,1
3648,1
3649,0
3650,0
3651,0
3652,0
3653,0
3654,1
3655,1
3656,0
3657,1
3658,0
3659,0
3660,1
3661,0
3662,0
3663,19
3664,21
3665,16
3666,3
3667,3
3668,3
3669,5
3670,4
3671,2
3672,0
3673,14
3674,5
3675,4
3676,9
3677,2
3678,10
3679,1
3680,2
3681,7
3682,10
3683,3
3684,2
3685,4
3686,0
3687,0
3688,0
3689,0
3690,0
3691,0
3692,0
3693,0
3694,0
3695,0
3696,0
3697,0
3698,0
3699,1
3700,0
3701,0
3702,0
3703,0
3704,0
3705,11
3706,6
3707,3
3708,3
3709,9
3710,3
3711,2
3712,2
3713,1
3714,3
3715,2
3716,4
3717,16
3718,2
3719,6
3720,7
3721,7
3722,10
3723,11
3724,6
3725,1
3726,0
3727,0
3728,0
3729,1
3730,0
3731,0
3732,0
3733,0
3734,0
3735,0
3736,0
3737,0
3738,0
3739,1
3740,4
3741,3
3742,3
3743,13
3744,5
3745,1
3746,1
3747,0
3748,6
3749,8
3750,2
3751,3
3752,4
3753,3
3754,2
3755,8
3756,10
3757,20
3758,10
3759,2
3760,4
3761,5
3762,2
3763,0
3764,0
3765,0
3766,0
3767,1
3768,11
3769,13
3770,2
3771,6
3772,5
3773,0
3774,1
3775,0
3776,5
3777,7
3778,7
3779,10
3780,11
3781,30
3782,7
3783,6
3784,6
3785,2
3786,2
3787,1
3788,1
3789,3
3790,0
3791,0
3792,0
3793,0
3794,0
3795,0
3796,0
3797,0
3798,0
3799,3
3800,6
3801,2
3802,1
3803,3
3804,19
3805,5
3806,7
3807,0
3808,0
3809,1
3810,10
3811,4
3812,6
3813,3
3814,5
3815,3
3816,2
3817,10
3818,12
3819,6
3820,7
3821,2
3822,0
3823,0
3824,0
3825,0
3826,0
3827,0
3828,0
3829,0
3830,0
3831,6
3832,11
3833,2
3834,0
3835,2
3836,4
3837,2
3838,0
3839,0
3840,7
3841,3
3842,5
3843,17
3844,9
3845,4
3846,10
3847,0
3848,1
3849,4
3850,16
3851,6
3852,6
3853,2
3854,4
3855,0
3856,1
3857,0
3858,0
3859,0
3860,0
3861,0
3862,0
3863,0
3864,0
3865,9
3866,7
3867,2
3868,2
3869,5
3870,2
3871,1
3872,0
3873,4
3874,13
3875,4
3876,3
3877,10
3878,6
3879,7
3880,4
3881,6
3882,6
3883,5
3884,7
3885,7
3886,2
3887,3
3888,0
3889,1
3890,0
3891,0
3892,0
3893,0
3894,0
3895,0
3896,0
3897,12
3898,4
3899,5
3900,4
3901,0
3902,0
3903,0
3904,0
3905,4
3906,4
3907,5
3908,3
3909,4
3910,8
3911,5
3912,3
3913,7
3914,14
3915,8
3916,6
3917,3
3918,1
3919,5
3920,0
3921,0
3922,0
3923,0
3924,1
3925,0
3926,0
3927,0
3928,0
3929,0
3930,0
3931,7
3932,3
3933,7
3934,1
3935,1
3936,0
3937,0
3938,0
3939,3
3940,3
3941,0
3942,12
3943,4
3944,4
3945,7
3946,2
3947,5
3948,5
3949,8
3950,2
3951,7
3952,12
3953,5
3954,3
3955,1
3956,0
3957,0
3958,1
3959,0
3960,0
3961,0
3962,0
3963,0
3964,3
3965,8
3966,2
3967,0
3968,0
3969,0
3970,0
3971,0
3972,0
3973,0
3974,3
3975,4
3976,2
3977,10
3978,2
3979,10
3980,5
3981,11
3982,4
3983,6
3984,11
3985,1
3986,3
3987,0
3988,0
3989,1
3990,2
3991,0
3992,0
3993,0
3994,0
3995,6
3996,0
3997,3
3998,2
3999,0
4000,0
4001,0
4002,0
4003,0
4004,2
4005,4
4006,14
4007,4
4008,6
4009,10
4010,9
4011,3
4012,10
4013,2
4014,3
4015,12
4016,9
4017,3
4018,0
4019,2
4020,0
4021,0
4022,0
4023,0
4024,0
4025,0
4026,0
4027,1
4028,1
4029,1
4030,4
4031,8
4032,0
4033,0
4034,0
4035,0
4036,0
4037,0
4038,0
4039,1
4040,0
4041,7
4042,4
4043,6
4044,6
4045,7
4046,7
4047,14
4048,6
4049,3
4050,3
4051,16
4052,4
4053,6
4054,1
4055,0
4056,0
4057,1
4058,4
4059,0
4060,0
4061,0
4062,0
4063,0
4064,0
4065,0
4066,0
4067,4
4068,4
4069,4
4070,2
4071,0
4072,0
4073,0
4074,1
4075,2
4076,6
4077,12
4078,9
4079,0
4080,0
4081,0
4082,0
4083,3
4084,0
4085,5
4086,7
4087,19
4088,5
4089,3
4090,3
4091,0
4092,0
4093,0
4094,0
4095,1
4096,1
4097,0
4098,0
4099,0
4100,0
4101,0
4102,0
4103,0
4104,0
4105,0
4106,6
4107,4
4108,3
4109,0
4110,0
4111,1
4112,0
4113,0
4114,6
4115,5
4116,3
4117,1
4118,15
4119,7
4120,4
4121,3
4122,0
4123,7
4124,7
4125,6
4126,5
4127,9
4128,4
4129,0
4130,0
4131,0
4132,0
4133,0
4134,2
4135,0
4136,1
4137,3
4138,2
4139,0
4140,0
4141,0
4142,0
4143,0
4144,0
4145,0
4146,0
4147,1
4148,0
4149,0
4150,0
4151,0
4152,0
4153,0
4154,0
4155,4
4156,3
4157,3
4158,9
4159,2
4160,1
4161,3
4162,0
4163,9
4164,2
4165,15
4166,14
4167,12
4168,8
4169,18
4170,3
4171,1
4172,0
4173,0
4174,0
4175,1
4176,0
4177,0
4178,0
4179,2
4180,2
4181,1
4182,0
4183,0
4184,0
4185,1
4186,0
4187,0
4188,0
4189,0
4190,0
4191,0
4192,0
4193,0
4194,0
4195,1
4196,0
4197,0
4198,2
4199,2
4200,4
4201,13
4202,7
4203,0
4204,0
4205,0
4206,1
4207,0
4208,0
4209,10
4210,1
4211,5
4212,7
4213,7
4214,2
4215,0
4216,2
4217,0
4218,1
4219,0
4220,1
4221,2
4222,7
4223,0
4224,0
4225,2
4226,2
4227,6
4228,2
4229,3
4230,0
4231,0
4232,0
4233,0
4234,1
4235,0
4236,0
4237,0
4238,0
4239,2
4240,9
4241,1
4242,3
4243,0
4244,0
4245,0
4246,0
4247,7
4248,8
4249,4
4250,1
4251,2
4252,1
4253,2
4254,6
4255,2
4256,0
4257,3
4258,3
4259,2
4260,0
4261,0
4262,0
4263,0
4264,1
4265,0
4266,5
4267,2
4268,0
4269,0
4270,0
4271,0
4272,0
4273,0
4274,0
4275,0
4276,0
4277,0
4278,0
4279,0
4280,0
4281,4
4282,2
4283,1
4284,0
4285,0
4286,0
4287,8
4288,7
4289,1
4290,7
4291,9
4292,2
4293,1
4294,5
4295,1
4296,0
4297,0
4298,0
4299,0
4300,3
4301,1
4302,0
4303,0
4304,0
4305,0
4306,0
4307,0
4308,0
4309,0
4310,0
4311,0
4312,0
4313,0
4314,0
4315,0
4316,0
4317,0
4318,0
4319,0
4320,0
4321,0
4322,0
4323,0
4324,2
4325,3
4326,4
4327,0
4328,0
4329,0
4330,15
4331,5
4332,9
4333,7
4334,3
4335,0
4336,0
4337,0
4338,0
4339,0
4340,4
4341,4
4342,3
4343,0
4344,0
4345,0
4346,1
4347,0
4348,0
4349,0
4350,0
4351,0
4352,0
4353,0
4354,0
4355,0
4356,0
4357,0
4358,0
4359,0
4360,0
4361,1
4362,0
4363,0
4364,0
4365,0
4366,0
4367,14
4368,1
4369,0
4370,6
4371,0
4372,0
4373,0
4374,0
4375,0
4376,0
4377,0
4378,0
4379,0
4380,0
4381,0
4382,0
4383,0
4384,0
4385,0
4386,0
4387,0
4388,0
4389,0
4390,0
4391,0
4392,0
4393,0
4394,0
4395,0
4396,0
4397,0
4398,0
4399,1
4400,3
4401,0
4402,2
4403,0
4404,0
4405,1
4406,0
4407,0
4408,0
4409,0
4410,0
4411,0
4412,1
4413,0
4414,0
4415,0
4416,0
4417,0
4418,0
4419,0
4420,0
4421,1
4422,0
4423,0
4424,0
4425,0
4426,0
4427,0
4428,0
4429,0
4430,0
4431,0
4432,0
4433,1
4434,0
4435,0
4436,0
4437,0
4438,0
4439,1
4440,0
4441,0
4442,0
4443,0
4444,4
4445,2
4446,0
4447,0
4448,0
4449,3
4450,0
4451,0
4452,3
4453,6
4454,0
4455,0
4456,0
4457,0
4458,0
4459,0
4460,0
4461,0
4462,0
4463,0
4464,0
4465,0
4466,0
4467,0
4468,0
4469,0
4470,0
4471,0
4472,0
4473,0
4474,0
4475,0
4476,0
4477,1
4478,0
4479,0
4480,0
4481,0
4482,5
4483,1
4484,1
4485,0
4486,0
4487,0
4488,0
4489,1
4490,0
4491,0
4492,0
4493,0
4494,0
4495,0
4496,0
4497,0
4498,0
4499,0
4500,0
4501,0
4502,0
4503,0
4504,0
4505,0
4506,0
4507,4
4508,0
4509,0
4510,0
4511,0
4512,0
4513,0
4514,0
4515,1
4516,1
4517,0
4518,0
4519,2
4520,2
4521,0
4522,0
4523,0
4524,0
4525,0
4526,0
4527,0
4528,0
4529,0
4530,5
4531,0
4532,0
4533,0
4534,2
4535,2
4536,3
4537,2
4538,1
4539,0
4540,0
4541,0
4542,0
4543,0
4544,0
4545,0
4546,0
4547,0
4548,2
4549,0
4550,0
4551,0
4552,0
4553,0
4554,0
4555,0
4556,0
4557,0
4558,5
4559,5
4560,1
4561,0
4562,0
4563,0
4564,1
4565,0
4566,1
4567,1
4568,0
4569,0
4570,0
4571,0
4572,0
4573,0
4574,0
4575,0
4576,0
4577,3
4578,1
4579,0
4580,0
4581,0
4582,0
4583,0
4584,0
4585,0
4586,0
4587,0
4588,0
4589,0
4590,0
4591,0
4592,0
4593,0
4594,0
4595,0
4596,0
4597,0
4598,1
4599,0
4600,0
4601,0
4602,1
4603,0
4604,0
4605,0
4606,0
4607,1
4608,4
4609,0
4610,0
4611,0
4612,0
4613,1
4614,0
4615,0
4616,0
4617,0
4618,0
4619,0
4620,0
4621,0
4622,4
4623,1
4624,0
4625,3
4626,1
4627,0
4628,1
4629,0
4630,0
4631,1
4632,9
4633,3
4634,0
4635,0
4636,0
4637,0
4638,0
4639,0
4640,2
4641,0
4642,1
4643,1
4644,1
4645,1
4646,1
4647,0
4648,0
4649,0
4650,0
4651,2
4652,0
4653,0
4654,0
4655,0
4656,0
4657,0
4658,0
4659,0
4660,0
4661,0
4662,0
4663,0
4664,2
4665,2
4666,0
4667,0
4668,0
4669,0
4670,0
4671,2
4672,0
4673,0
4674,0
4675,1
4676,2
4677,0
4678,0
4679,0
4680,0
4681,0
4682,1
4683,2
4684,0
4685,0
4686,0
4687,0
4688,0
4689,0
4690,0
4691,0
4692,0
4693,0
4694,0
4695,0
4696,0
4697,0
4698,0
4699,0
4700,0
4701,0
4702,3
4703,0
4704,0
4705,0
4706,0
4707,0
4708,0
4709,0
4710,1
4711,0
4712,0
4713,0
4714,0
4715,0
4716,0
4717,0
4718,0
4719,1
4720,0
4721,0
4722,1
4723,0
4724,0
4725,0
4726,0
4727,0
4728,0
4729,0
4730,0
4731,0
4732,0
4733,0
4734,0
4735,0
4736,0
4737,0
4738,0
4739,0
4740,0
4741,0
4742,0
4743,1
4744,0
4745,1
4746,0
4747,0
4748,0
4749,0
4750,0
4751,0
4752,2
4753,0
4754,0
4755,0
4756,0
4757,2
4758,0
4759,0
4760,0
4761,0
4762,0
4763,0
4764,0
4765,0
4766,1
4767,1
4768,0
4769,0
4770,0
4771,0
4772,0
4773,0
4774,5
4775,2
4776,0
4777,0
4778,0
4779,0
4780,2
4781,0
4782,0
4783,0
4784,0
4785,0
4786,0
4787,0
4788,0
4789,0
4790,0
4791,0
4792,1
4793,2
4794,1
4795,0
4796,2
4797,0
4798,0
4799,0
4800,0
4801,0
4802,0
4803,0
4804,0
4805,0
4806,0
4807,0
4808,0
4809,0
4810,0
4811,0
4812,0
4813,0
4814,0
4815,0
4816,0
4817,0
4818,0
4819,0
4820,0
4821,0
4822,0
4823,0
4824,0
4825,0
4826,0
4827,0
4828,0
4829,0
4830,1
4831,0
4832,0
4833,0
4834,0
4835,0
4836,0
4837,0
4838,0
4839,0
4840,0
4841,0
4842,0
4843,0
4844,2
4845,0
4846,0
4847,0
4848,0
4849,1
4850,0
4851,0
4852,0
4853,0
4854,0
4855,0
4856,0
4857,0
4858,0
4859,0
4860,0
4861,0
4862,0
4863,0
4864,1
4865,0
4866,0
4867,1
4868,0
4869,0
4870,0
4871,0
4872,0
4873,0
4874,1
4875,0
4876,0
4877,0
4878,0
4879,0
4880,0
4881,0
4882,0
4883,4
4884,0
4885,0
4886,0
4887,0
4888,0
4889,0
4890,2
4891,0
4892,0
4893,0
4894,0
4895,3
4896,9
4897,2
4898,7
4899,0
4900,0
4901,0
4902,0
4903,0
4904,0
4905,0
4906,1
4907,0
4908,0
4909,0
4910,0
4911,0
4912,0
4913,0
4914,0
4915,0
4916,0
4917,0
4918,0
4919,0
4920,0
4921,0
4922,0
4923,0
4924,0
4925,0
4926,0
4927,0
4928,3
4929,1
4930,0
4931,0
4932,0
4933,0
4934,0
4935,1
4936,3
4937,1
4938,0
4939,0
4940,0
4941,0
4942,0
4943,6
4944,4
4945,2
4946,2
4947,0
4948,0
4949,0
4950,2
4951,3
4952,9
4953,1
4954,6
4955,3
4956,3
4957,0
4958,0
4959,0
4960,0
4961,0
4962,1
4963,0
4964,1
4965,1
4966,3
4967,4
4968,1
4969,1
4970,7
4971,5
4972,3
4973,2
4974,0
4975,1
4976,1
4977,3
4978,0
4979,0
4980,0
4981,0
4982,0
4983,0
4984,2
4985,6
4986,9
4987,3
4988,1
4989,2
4990,8
4991,8
4992,1
4993,5
4994,0
4995,0
4996,0
4997,3
4998,0
4999,0
5000,2
5001,0
5002,0
5003,0
5004,0
5005,0
5006,0
5007,0
5008,2
5009,2
5010,5
5011,1
5012,1
5013,2
5014,1
5015,1
5016,2
5017,0
5018,1
5019,1
5020,2
5021,0
5022,4
5023,0
5024,2
5025,0
5026,0
5027,1
5028,0
5029,8
5030,1
5031,0
5032,0
5033,0
5034,1
5035,0
5036,0
5037,1
5038,0
5039,0
5040,0
5041,0
5042,0
5043,0
5044,0
5045,0
5046,0
5047,1
5048,0
5049,0
5050,0
5051,0
5052,0
5053,2
5054,0
5055,0
5056,1
5057,0
5058,0
5059,0
5060,0
5061,0
5062,0
5063,0
5064,0
5065,0
5066,0
5067,0
5068,1
5069,0
5070,0
5071,0
5072,0
5073,1
5074,0
5075,0
5076,0
5077,0
5078,0
5079,0
5080,0
5081,0
5082,0
5083,0
5084,0
5085,0
5086,1
5087,0
5088,0
5089,0
5090,0
5091,0
5092,0
5093,0
5094,0
5095,0
5096,0
5097,0
5098,0
5099,0
5100,0
5101,1
5102,0
5103,0
5104,0
5105,0
5106,0
5107,0
5108,0
5109,0
5110,0
5111,1
5112,0
5113,0
5114,0
5115,0
5116,0
5117,0
5118,0
5119,0
5120,0
5121,1
5122,0
5123,0
5124,2
5125,0
5126,0
5127,0
5128,0
5129,0
5130,0
5131,0
5132,0
5133,0
5134,1
5135,0
5136,0
5137,0
5138,1
5139,0
5140,0
5141,0
5142,0
5143,0
5144,0
5145,0
5146,0
5147,0
5148,0
5149,0
5150,0
5151,0
5152,0
5153,0
5154,0
5155,0
5156,0
5157,0
5158,0
5159,1
5160,2
5161,0
5162,1
5163,0
5164,0
5165,0
5166,0
5167,0
5168,1
5169,0
5170,1
5171,0
5172,0
5173,0
5174,0
5175,0
5176,0
5177,0
5178,0
5179,0
5180,1
5181,0
5182,2
5183,3
5184,0
5185,0
5186,0
5187,0
5188,1
5189,0
5190,0
5191,0
5192,0
5193,0
5194,0
5195,0
5196,0
5197,0
5198,0
5199,1
5200,0
5201,0
5202,0
5203,1
5204,0
5205,0
5206,0
5207,0
5208,0
5209,0
5210,0
5211,0
5212,0
5213,0
5214,0
5215,0
5216,0
5217,0
5218,0
5219,0
5220,0
5221,0
5222,0
5223,0
5224,0
5225,0
5226,0
5227,0
5228,0
5229,0
5230,0
5231,0
5232,0
5233,0
5234,0
5235,0
5236,0
5237,0
5238,1
5239,0
5240,0
5241,0
5242,0
5243,0
5244,0
5245,0
5246,1
5247,0
5248,0
5249,0
5250,0
5251,0
5252,0
5253,0
5254,0
5255,0
5256,0
5257,0
5258,1
5259,0
5260,0
5261,1
5262,0
5263,0
5264,0
5265,0
5266,0
5267,0
5268,0
5269,0
5270,0
5271,0
5272,0
5273,0
5274,2
5275,0
5276,0
5277,0
5278,0
5279,0
5280,0
5281,0
5282,0
5283,1
5284,0
5285,0
5286,1
5287,0
5288,0
5289,0
5290,0
5291,0
5292,0
5293,0
5294,0
5295,0
5296,0
5297,0
5298,0
5299,0
5300,0
5301,0
5302,0
5303,0
5304,0
5305,0
5306,0
5307,0
5308,0
5309,0
5310,0
5311,0
5312,0
5313,0
5314,0
5315,0
5316,0
5317,0
5318,0
5319,0
5320,0
5321,0
5322,0
5323,0
5324,0
5325,0
5326,0
5327,0
5328,0
5329,0
5330,0
5331,0
5332,0
5333,0
5334,1
5335,1
5336,0
5337,1
5338,0
5339,0
5340,0
5341,0
5342,0
5343,2
5344,0
5345,0
5346,0
5347,0
5348,1
5349,0
5350,0
5351,0
5352,0
5353,0
5354,9
5355,1
5356,1
5357,0
5358,0
5359,0
5360,0
5361,0
5362,0
5363,0
5364,0
5365,3
5366,0
5367,0
5368,0
5369,0
5370,0
5371,0
5372,0
5373,2
5374,1
5375,0
5376,0
5377,0
5378,0
5379,1
5380,0
5381,2
5382,0
5383,0
5384,0
5385,0
5386,1
5387,2
5388,0
5389,0
5390,0
5391,0
5392,0
5393,0
5394,0
5395,0
5396,0
5397,1
5398,1
5399,3
5400,0
5401,0
5402,0
5403,1
5404,0
5405,4
5406,0
5407,6
5408,0
5409,0
5410,0
5411,0
5412,0
5413,0
5414,0
5415,0
5416,0
5417,0
5418,0
5419,0
5420,0
5421,0
5422,0
5423,0
5424,3
5425,0
5426,0
5427,0
5428,0
5429,0
5430,1
5431,0
5432,0
5433,0
5434,0
5435,0
5436,0
5437,0
5438,0
5439,0
5440,0
5441,0
5442,0
5443,0
5444,0
5445,0
5446,2
5447,2
5448,0
5449,0
5450,1
5451,0
5452,0
5453,0
5454,0
5455,0
5456,0
5457,6
5458,1
5459,1
5460,0
5461,0
5462,0
5463,2
5464,0
5465,0
5466,0
5467,0
5468,0
5469,0
5470,0
5471,0
5472,0
5473,0
5474,0
5475,0
5476,0
5477,0
5478,0
5479,0
5480,0
5481,0
5482,1
5483,0
5484,0
5485,0
5486,0
5487,1
5488,0
5489,0
5490,0
5491,0
5492,0
5493,0
5494,0
5495,0
5496,0
5497,0
5498,0
5499,0
5500,0
5501,0
5502,0
5503,0
5504,0
5505,5
5506,0
5507,1
5508,0
5509,0
5510,2
5511,0
5512,0
5513,3
5514,0
5515,0
5516,1
5517,0
5518,0
5519,0
5520,0
5521,0
5522,0
5523,0
5524,0
5525,0
5526,0
5527,0
5528,0
5529,0
5530,2
5531,1
5532,0
5533,1
5534,0
5535,0
5536,0
5537,0
5538,0
5539,0
5540,0
5541,0
5542,0
5543,0
5544,0
5545,0
5546,0
5547,2
5548,0
5549,0
5550,0
5551,0
5552,5
5553,3
5554,0
5555,0
5556,0
5557,0
5558,2
5559,11
5560,2
5561,0
5562,0
5563,0
5564,0
5565,0
5566,0
5567,0
5568,2
5569,0
5570,1
5571,2
5572,0
5573,0
5574,0
5575,1
5576,0
5577,0
5578,0
5579,0
5580,0
5581,3
5582,0
5583,0
5584,0
5585,0
5586,0
5587,0
5588,0
5589,0
5590,0
5591,0
5592,0
5593,0
5594,0
5595,0
5596,0
5597,0
5598,0
5599,0
5600,2
5601,0
5602,0
5603,0
5604,0
5605,0
5606,0
5607,0
5608,0
5609,0
5610,0
5611,0
5612,0
5613,1
5614,0
5615,0
5616,0
5617,0
5618,0
5619,1
5620,0
5621,0
5622,0
5623,0
5624,0
5625,1
5626,0
5627,0
5628,0
5629,0
5630,2
5631,2
5632,0
5633,0
5634,0
5635,0
5636,0
5637,0
5638,0
5639,0
5640,0
5641,0
5642,0
5643,0
5644,1
5645,1
5646,0
5647,1
5648,0
5649,0
5650,0
5651,0
5652,0
5653,0
5654,0
5655,0
5656,0
5657,0
5658,0
5659,0
5660,0
5661,0
5662,0
5663,0
5664,0
5665,0
5666,0
5667,1
5668,0
5669,0
5670,0
5671,0
5672,0
5673,0
5674,0
5675,0
5676,0
5677,1
5678,0
5679,0
5680,0
5681,0
5682,0
5683,0
5684,0
5685,0
5686,0
5687,0
5688,0
5689,0
5690,0
5691,0
5692,0
5693,9
5694,0
5695,0
5696,0
5697,0
5698,0
5699,0
5700,0
5701,2
5702,0
5703,0
5704,0
5705,0
5706,0
5707,0
5708,0
5709,0
5710,0
5711,0
5712,0
5713,0
5714,1
5715,0
5716,0
5717,0
5718,1
5719,0
5720,0
5721,0
5722,0
5723,0
5724,0
5725,0
5726,0
5727,0
5728,0
5729,1
5730,0
5731,0
5732,0
5733,0
5734,0
5735,0
5736,1
5737,0
5738,0
5739,0
5740,0
5741,0
5742,0
5743,0
5744,0
5745,0
5746,2
5747,0
5748,0
5749,0
5750,0
5751,0
5752,0
5753,0
5754,1
5755,0
5756,0
5757,0
5758,1
5759,0
5760,0
5761,0
5762,0
5763,0
5764,0
5765,0
5766,0
5767,0
5768,0
5769,0
5770,0
5771,0
5772,0
5773,0
5774,0
5775,0
5776,0
5777,0
5778,0
5779,0
5780,0
5781,0
5782,0
5783,0
5784,0
5785,0
5786,0
5787,0
5788,3
5789,2
5790,0
5791,1
